2025-04-06 03:25:05,1791.16000000
2025-04-06 03:25:05,1791.17000000
2025-04-06 03:25:05,1791.18000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.21000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:05,1791.20000000
2025-04-06 03:25:06,1791.20000000
2025-04-06 03:25:09,1791.20000000
2025-04-06 03:25:09,1791.21000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.20000000
2025-04-06 03:25:10,1791.19000000
2025-04-06 03:25:10,1791.19000000
2025-04-06 03:25:10,1791.19000000
2025-04-06 03:25:10,1791.19000000
2025-04-06 03:25:10,1791.19000000
2025-04-06 03:25:12,1791.19000000
2025-04-06 03:25:12,1791.19000000
2025-04-06 03:25:12,1791.19000000
2025-04-06 03:25:12,1791.18000000
2025-04-06 03:25:12,1791.18000000
2025-04-06 03:25:12,1791.17000000
2025-04-06 03:25:12,1791.16000000
2025-04-06 03:25:12,1791.15000000
2025-04-06 03:25:12,1791.15000000
2025-04-06 03:25:12,1791.13000000
2025-04-06 03:25:12,1791.13000000
2025-04-06 03:25:12,1791.13000000
2025-04-06 03:25:12,1791.13000000
2025-04-06 03:25:12,1791.12000000
2025-04-06 03:25:12,1791.12000000
2025-04-06 03:25:12,1791.12000000
2025-04-06 03:25:12,1791.12000000
2025-04-06 03:25:12,1791.11000000
2025-04-06 03:25:12,1791.11000000
2025-04-06 03:25:12,1791.11000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.10000000
2025-04-06 03:25:13,1791.09000000
2025-04-06 03:25:13,1791.09000000
2025-04-06 03:25:13,1791.08000000
2025-04-06 03:25:13,1791.08000000
2025-04-06 03:25:13,1791.06000000
2025-04-06 03:25:13,1791.04000000
2025-04-06 03:25:13,1791.04000000
2025-04-06 03:25:13,1791.03000000
2025-04-06 03:25:13,1791.03000000
2025-04-06 03:25:13,1791.03000000
2025-04-06 03:25:13,1791.03000000
2025-04-06 03:25:13,1791.02000000
2025-04-06 03:25:13,1791.02000000
2025-04-06 03:25:13,1791.02000000
2025-04-06 03:25:13,1791.02000000
2025-04-06 03:25:13,1791.01000000
2025-04-06 03:25:13,1791.01000000
2025-04-06 03:25:13,1791.01000000
2025-04-06 03:25:13,1791.01000000
2025-04-06 03:25:13,1791.01000000
2025-04-06 03:25:14,1791.00000000
2025-04-06 03:25:14,1791.00000000
2025-04-06 03:25:14,1791.00000000
2025-04-06 03:25:14,1791.00000000
2025-04-06 03:25:14,1791.00000000
2025-04-06 03:25:14,1790.99000000
2025-04-06 03:25:14,1790.99000000
2025-04-06 03:25:14,1790.91000000
2025-04-06 03:25:14,1790.90000000
2025-04-06 03:25:14,1790.90000000
2025-04-06 03:25:14,1790.90000000
2025-04-06 03:25:14,1790.90000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:14,1790.89000000
2025-04-06 03:25:16,1790.89000000
2025-04-06 03:25:17,1790.90000000
2025-04-06 03:25:22,1790.90000000
2025-04-06 03:25:22,1790.90000000
2025-04-06 03:25:23,1790.89000000
2025-04-06 03:25:23,1790.89000000
2025-04-06 03:25:23,1790.89000000
2025-04-06 03:25:23,1790.89000000
2025-04-06 03:25:23,1790.89000000
2025-04-06 03:25:23,1790.89000000
2025-04-06 03:25:23,1790.89000000
2025-04-06 03:25:24,1790.90000000
2025-04-06 03:25:24,1790.90000000
2025-04-06 03:25:26,1790.89000000
2025-04-06 03:25:27,1790.90000000
2025-04-06 03:25:27,1790.90000000
2025-04-06 03:25:29,1790.89000000
2025-04-06 03:25:29,1790.89000000
2025-04-06 03:25:29,1790.89000000
2025-04-06 03:25:29,1790.89000000
2025-04-06 03:25:29,1790.89000000
2025-04-06 03:25:30,1790.89000000
2025-04-06 03:25:30,1790.89000000
2025-04-06 03:25:31,1790.89000000
2025-04-06 03:25:34,1790.89000000
2025-04-06 03:25:38,1790.90000000
2025-04-06 03:25:38,1790.89000000
2025-04-06 03:25:38,1790.89000000
2025-04-06 03:25:38,1790.89000000
2025-04-06 03:25:38,1790.89000000
2025-04-06 03:25:38,1790.89000000
2025-04-06 03:25:42,1790.89000000
2025-04-06 03:25:44,1790.89000000
2025-04-06 03:25:44,1790.89000000
2025-04-06 03:25:45,1790.89000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:45,1790.90000000
2025-04-06 03:25:47,1790.90000000
2025-04-06 03:25:47,1790.90000000
2025-04-06 03:25:47,1790.90000000
2025-04-06 03:25:49,1790.90000000
2025-04-06 03:25:50,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:56,1790.90000000
2025-04-06 03:25:57,1790.90000000
2025-04-06 03:25:58,1790.89000000
2025-04-06 03:25:58,1790.89000000
2025-04-06 03:25:58,1790.89000000
2025-04-06 03:26:00,1790.89000000
2025-04-06 03:26:00,1790.90000000
2025-04-06 03:26:01,1790.90000000
2025-04-06 03:26:01,1790.90000000
2025-04-06 03:26:05,1790.89000000
2025-04-06 03:26:05,1790.89000000
2025-04-06 03:26:05,1790.89000000
2025-04-06 03:26:08,1790.90000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:08,1790.89000000
2025-04-06 03:26:09,1790.89000000
2025-04-06 03:26:09,1790.90000000
2025-04-06 03:26:10,1790.90000000
2025-04-06 03:26:10,1790.90000000
2025-04-06 03:26:13,1790.89000000
2025-04-06 03:26:18,1790.90000000
2025-04-06 03:26:18,1790.90000000
2025-04-06 03:26:18,1790.89000000
2025-04-06 03:26:20,1790.90000000
2025-04-06 03:26:22,1790.90000000
2025-04-06 03:26:23,1790.90000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:25,1790.89000000
2025-04-06 03:26:26,1790.89000000
2025-04-06 03:26:27,1790.89000000
2025-04-06 03:26:30,1790.90000000
2025-04-06 03:26:30,1790.90000000
2025-04-06 03:26:30,1790.90000000
2025-04-06 03:26:32,1790.89000000
2025-04-06 03:26:32,1790.89000000
2025-04-06 03:26:33,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:36,1790.89000000
2025-04-06 03:26:39,1790.90000000
2025-04-06 03:26:40,1790.90000000
2025-04-06 03:26:41,1790.90000000
2025-04-06 03:26:41,1790.90000000
2025-04-06 03:26:41,1790.90000000
2025-04-06 03:26:41,1790.90000000
2025-04-06 03:26:42,1790.90000000
2025-04-06 03:26:42,1790.90000000
2025-04-06 03:26:44,1790.90000000
2025-04-06 03:26:47,1790.89000000
2025-04-06 03:26:48,1790.90000000
2025-04-06 03:26:49,1790.90000000
2025-04-06 03:26:49,1790.90000000
2025-04-06 03:26:50,1790.90000000
2025-04-06 03:26:50,1790.90000000
2025-04-06 03:26:50,1790.90000000
2025-04-06 03:26:51,1790.89000000
2025-04-06 03:26:51,1790.89000000
2025-04-06 03:26:53,1790.90000000
2025-04-06 03:26:53,1790.90000000
2025-04-06 03:26:53,1790.90000000
2025-04-06 03:26:53,1790.90000000
2025-04-06 03:26:53,1790.90000000
2025-04-06 03:26:53,1790.90000000
2025-04-06 03:26:54,1790.90000000
2025-04-06 03:26:56,1790.90000000
2025-04-06 03:26:57,1790.89000000
2025-04-06 03:26:58,1790.90000000
2025-04-06 03:26:58,1790.90000000
2025-04-06 03:27:01,1790.90000000
2025-04-06 03:27:02,1790.90000000
2025-04-06 03:27:02,1790.90000000
2025-04-06 03:27:02,1790.90000000
2025-04-06 03:27:02,1790.89000000
2025-04-06 03:27:03,1790.90000000
2025-04-06 03:27:06,1790.90000000
2025-04-06 03:27:08,1790.89000000
2025-04-06 03:27:08,1790.89000000
2025-04-06 03:27:09,1790.90000000
2025-04-06 03:27:09,1790.89000000
2025-04-06 03:27:10,1790.89000000
2025-04-06 03:27:10,1790.90000000
2025-04-06 03:27:10,1790.90000000
2025-04-06 03:27:10,1790.90000000
2025-04-06 03:27:10,1790.90000000
2025-04-06 03:27:10,1790.90000000
2025-04-06 03:27:10,1790.89000000
2025-04-06 03:27:10,1790.89000000
2025-04-06 03:27:10,1790.89000000
2025-04-06 03:27:10,1790.89000000
2025-04-06 03:27:17,1790.89000000
2025-04-06 03:27:18,1790.90000000
2025-04-06 03:27:19,1790.89000000
2025-04-06 03:27:19,1790.90000000
2025-04-06 03:27:19,1790.90000000
2025-04-06 03:27:21,1790.90000000
2025-04-06 03:27:26,1790.89000000
2025-04-06 03:27:28,1790.89000000
2025-04-06 03:27:29,1790.90000000
2025-04-06 03:27:42,1790.89000000
2025-04-06 03:27:42,1790.89000000
2025-04-06 03:27:42,1790.89000000
2025-04-06 03:27:42,1790.89000000
2025-04-06 03:27:44,1790.90000000
2025-04-06 03:27:44,1790.89000000
2025-04-06 03:27:44,1790.89000000
2025-04-06 03:27:45,1790.89000000
2025-04-06 03:27:45,1790.89000000
2025-04-06 03:27:45,1790.89000000
2025-04-06 03:27:45,1790.89000000
2025-04-06 03:27:45,1790.89000000
2025-04-06 03:27:45,1790.89000000
2025-04-06 03:27:46,1790.89000000
2025-04-06 03:27:46,1790.89000000
2025-04-06 03:27:46,1790.89000000
2025-04-06 03:27:46,1790.89000000
2025-04-06 03:27:46,1790.89000000
2025-04-06 03:27:46,1790.89000000
2025-04-06 03:27:46,1790.89000000
2025-04-06 03:27:47,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.89000000
2025-04-06 03:27:48,1790.88000000
2025-04-06 03:27:48,1790.88000000
2025-04-06 03:27:48,1790.88000000
2025-04-06 03:27:48,1790.88000000
2025-04-06 03:27:48,1790.86000000
2025-04-06 03:27:48,1790.86000000
2025-04-06 03:27:48,1790.86000000
2025-04-06 03:27:48,1790.86000000
2025-04-06 03:27:48,1790.86000000
2025-04-06 03:27:48,1790.86000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:50,1790.85000000
2025-04-06 03:27:51,1790.86000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.85000000
2025-04-06 03:27:52,1790.84000000
2025-04-06 03:27:52,1790.84000000
2025-04-06 03:27:52,1790.84000000
2025-04-06 03:27:52,1790.84000000
2025-04-06 03:27:52,1790.84000000
2025-04-06 03:27:52,1790.84000000
2025-04-06 03:27:52,1790.84000000
2025-04-06 03:27:52,1790.84000000
2025-04-06 03:27:52,1790.78000000
2025-04-06 03:27:52,1790.77000000
